1842	-15.400000
1843	0.000000
1844	0.000000
1845	0.000000
1846	-4.400000
1847	0.000000
1848	1.800000
1849	0.000000
1850	4.800000
1851	3.000000
1852	0.000000
1853	1.200000
1854	1.000000
1855	0.000000
1856	0.000000
1857	0.000000
1858	0.000000
1859	0.000000
1860	-3.200000
1861	0.000000
1862	0.000000
1863	2.400000
1864	0.000000
1865	0.000000
1866	0.000000
1867	0.000000
1868	0.400000
1869	2.200000
1870	4.600000
1871	1.400000
1872	0.000000
1873	0.000000
1874	1.200000
1875	-5.200000
1876	2.400000
1877	1.400000
1878	3.200000
1879	0.000000
1880	11.000000
1881	0.000000
1882	0.000000
1883	10.800000
1884	2.000000
1885	10.400000
1886	10.000000
1887	23.800000
1888	27.400000
1889	23.800000
1890	0.000000
1891	0.000000
1892	0.800000
1893	0.000000
1894	2.400000
1895	1.000000
1896	1.000000
1897	1.000000
1898	1.000000
1899	1.000000
1900	6.800000
1901	5.200000
1902	1.800000
1903	0.000000
1904	3.200000
1905	5.200000
1906	6.400000
1907	1.000000
1908	0.000000
1909	0.000000
1910	0.000000
1911	8.800000
1912	-1.200000
1913	-2.600000
1914	5.400000
1915	4.800000
1916	2.000000
1917	2.600000
1918	-1.200000
1919	-0.600000
1920	17.200000
1921	-5.000000
1922	0.000000
1923	3.800000
1924	0.000000
1925	1.600000
1926	0.000000
1927	-4.200000
1928	-1.200000
1929	4.400000
1930	0.000000
1931	1.000000
1932	1.800000
1933	0.000000
1934	5.000000
1935	-0.200000
1936	8.000000
1937	0.000000
1938	1.000000
1939	-12.400000
1940	0.000000
1941	1.200000
1942	1.800000
1943	0.000000
1944	1.400000
1945	0.000000
1946	3.000000
1947	0.000000
1948	3.600000
1949	3.800000
1950	0.000000
1951	0.000000
1952	-1.200000
1953	13.200000
1954	0.600000
1955	3.200000
1956	0.000000
1957	-12.400000
1958	8.400000
1959	3.200000
1960	20.200000
1961	23.800000
1962	0.000000
1963	0.000000
1964	0.000000
1965	0.000000
1966	1.800000
1967	0.000000
1968	5.800000
1969	15.800000
1970	0.000000
1971	5.000000
1972	11.600000
1973	0.000000
1974	0.000000
1975	0.000000
1976	15.400000
1977	1.800000
1978	1.600000
1979	-4.200000
1980	4.000000
1981	1.200000
1982	-1.400000
1983	25.600000
1984	7.600000
1985	2.400000
1986	2.400000
1987	2.400000
1988	2.400000
1989	10.200000
1990	1.600000
1991	0.000000
1992	0.000000
1993	0.000000
1994	0.000000
1995	0.000000
1996	0.000000
1997	0.000000
1998	0.000000
1999	0.000000
2000	0.000000
2001	0.000000
2002	2.200000
2003	0.800000
2004	0.000000
2005	4.000000
2006	1.400000
2007	0.000000
2008	9.800000
2009	1.800000
2010	-2.200000
2011	1.200000
2012	-16.200000
2013	-9.800000
2014	1.800000
2015	10.400000
2016	20.000000
2017	0.000000
2018	-3.600000
2019	-3.000000
2020	-3.200000
2021	2.600000
2022	-0.400000
2023	2.600000
2024	0.800000
2025	0.000000
2026	0.000000
2027	0.000000
2028	3.000000
2029	2.000000
2030	-3.200000
2031	-2.000000
2032	0.000000
2033	3.000000
2034	0.000000
2035	4.600000
2036	4.000000
2037	4.000000
2038	0.000000
2039	5.200000
2040	2.400000
2041	0.800000
2042	-6.000000
2043	1.200000
2044	1.800000
2045	1.800000
2046	2.200000
2047	10.000000
2048	-0.200000
2049	0.000000
2050	15.400000
2051	1.000000
2052	5.600000
2053	-4.600000
2054	1.800000
2055	0.000000
2056	5.600000
2057	12.600000
2058	-0.600000
2059	19.800000
2060	1.000000
2061	1.000000
2062	21.000000
2063	0.000000
2064	1.000000
2065	3.000000
2066	2.400000
2067	0.000000
2068	3.400000
2069	3.000000
2070	1.000000
2071	0.000000
2072	7.400000
2073	0.000000
2074	1.200000
2075	21.600000
2076	9.800000
2077	-14.400000
2078	-3.000000
2079	2.800000
2080	-1.600000
2081	1.400000
2082	0.000000
2083	0.000000
2084	0.200000
2085	6.600000
2086	6.000000
2087	-6.600000
2088	-2.200000
2089	8.600000
2090	1.800000
2091	1.000000
2092	-4.600000
2093	1.200000
2094	0.000000
2095	-1.400000
2096	1.400000
2097	0.000000
2098	0.400000
2099	2.000000
2100	0.800000
2101	1.200000
2102	3.600000
2103	6.600000
2104	0.000000
2105	7.800000
2106	3.800000
2107	2.800000
2108	0.000000
2109	-5.800000
2110	10.600000
2111	4.000000
2112	1.000000
2113	1.400000
2114	0.000000
2115	15.200000
2116	0.000000
2117	32.600000
2118	8.600000
2119	7.000000
2120	0.000000
2121	0.000000
2122	-6.000000
2123	0.400000
2124	0.000000
2125	0.200000
2126	-6.200000
2127	0.000000
2128	0.000000
2129	1.800000
2130	9.600000
2131	3.600000
2132	0.000000
2133	0.000000
2134	0.000000
2135	1.600000
2136	9.000000
2137	0.000000
2138	0.000000
2139	-5.200000
2140	0.000000
2141	0.000000
2142	0.000000
2143	3.200000
2144	0.000000
2145	0.000000
2146	9.200000
2147	1.600000
2148	0.000000
2149	1.800000
2150	0.000000
2151	-6.800000
2152	0.000000
2153	8.000000
2154	2.200000
2155	0.000000
2156	-4.000000
2157	-7.800000
2158	0.800000
2159	3.400000
2160	0.000000
2161	3.800000
2162	2.000000
2163	1.800000
2164	-3.000000
2165	0.000000
2166	0.000000
2167	10.400000
2168	0.000000
2169	24.000000
2170	6.800000
2171	-2.400000
2172	8.800000
2173	15.200000
2174	1.800000
2175	0.000000
2176	0.000000
2177	6.000000
2178	0.000000
2179	0.000000
2180	0.000000
2181	0.000000
2182	24.000000
2183	4.000000
2184	14.600000
2185	39.600000
2186	1.200000
2187	3.400000
2188	0.000000
2189	4.200000
2190	0.000000
2191	0.000000
2192	2.400000
2193	27.400000
2194	0.800000
2195	10.200000
2196	0.000000
2197	0.000000
2198	0.000000
2199	6.400000
2200	0.000000
2201	0.000000
2202	-1.400000
2203	-2.600000
2204	0.000000
2205	-3.000000
2206	1.400000
2207	6.000000
2208	0.000000
2209	24.400000
2210	-3.600000
2211	-2.600000
2212	3.000000
2213	3.000000
2214	2.000000
2215	0.000000
2216	0.000000
2217	0.000000
2218	0.000000
2219	5.600000
2220	6.200000
2221	2.000000
2222	-2.200000
2223	2.200000
2224	0.000000
2225	12.600000
2226	0.000000
2227	1.400000
2228	0.000000
2229	0.000000
2230	0.000000
2231	1.000000
2232	0.000000
2233	0.000000
2234	12.000000
2235	0.000000
2236	0.000000
2237	0.000000
2238	0.800000
2239	0.000000
2240	0.000000
2241	4.000000
2242	-2.600000
2243	1.800000
2244	0.800000
2245	2.800000
2246	3.000000
2247	12.600000
2248	6.400000
2249	2.200000
2250	0.200000
2251	0.000000
2252	0.000000
2253	2.600000
2254	-3.000000
2255	0.000000
2256	2.400000
2257	1.000000
2258	1.000000
2259	0.000000
2260	0.000000
2261	1.000000
2262	12.000000
2263	0.000000
2264	0.000000
2265	2.800000
2266	0.000000
2267	1.800000
2268	-3.000000
2269	2.000000
2270	1.000000
2271	2.600000
2272	10.200000
2273	4.800000
2274	0.800000
2275	0.000000
2276	0.000000
2277	3.200000
2278	3.000000
2279	0.200000
2280	0.000000
2281	0.000000
2282	0.000000
2283	0.000000
2284	0.200000
2285	0.000000
2286	3.000000
2287	1.600000
2288	9.400000
2289	0.000000
2290	0.000000
2291	0.800000
2292	3.400000
2293	2.600000
2294	1.200000
2295	-3.000000
2296	17.200000
2297	1.800000
2298	1.800000
2299	1.000000
2300	0.000000
2301	13.400000
2302	0.000000
2303	2.000000
2304	0.000000
2305	9.600000
2306	11.000000
2307	-3.000000
2308	0.000000
2309	9.400000
2310	7.200000
2311	15.400000
2312	-9.000000
2313	-1.200000
2314	6.400000
2315	-1.000000
2316	2.600000
2317	1.000000
2318	1.000000
2319	4.200000
2320	-2.600000
2321	1.800000
2322	6.400000
2323	0.600000
2324	0.000000
2325	0.000000
2326	4.000000
2327	0.000000
2328	0.600000
2329	0.600000
2330	-0.400000
2331	0.600000
2332	12.000000
2333	1.000000
2334	3.600000
2335	0.000000
2336	0.000000
2337	0.000000
2338	4.400000
2339	9.000000
2340	4.400000
2341	0.000000
2342	0.000000
2343	0.000000
2344	13.000000
2345	11.000000
2346	6.000000
2347	-0.800000
2348	-8.600000
2349	0.000000
2350	5.400000
2351	2.000000
2352	-2.200000
2353	0.000000
2354	1.000000
2355	0.000000
2356	0.000000
2357	2.000000
2358	0.000000
2359	1.800000
2360	0.000000
2361	0.000000
2362	1.200000
2363	0.000000
2364	0.000000
2365	2.600000
2366	6.800000
2367	24.000000
2368	-1.000000
2369	-0.400000
2370	-1.000000
2371	0.200000
2372	1.600000
2373	8.400000
2374	0.000000
2375	5.800000
2376	0.000000
2377	0.000000
2378	0.000000
2379	2.000000
2380	-11.600000
2381	0.000000
2382	0.000000
2383	2.400000
2384	0.200000
2385	0.000000
2386	0.200000
2387	1.000000
2388	2.000000
2389	5.400000
2390	0.000000
2391	2.400000
2392	0.800000
2393	5.200000
2394	1.000000
2395	0.000000
2396	4.400000
2397	0.600000
2398	2.600000
2399	0.000000
2400	0.000000
2401	0.000000
2402	2.000000
2403	20.000000
2404	0.000000
2405	0.000000
2406	2.400000
2407	4.600000
2408	12.600000
2409	3.800000
2410	0.000000
2411	0.000000
2412	0.000000
2413	2.600000
2414	0.000000
2415	0.000000
2416	0.000000
2417	1.000000
2418	0.000000
2419	0.000000
2420	0.000000
2421	2.000000
2422	-4.800000
2423	0.000000
2424	14.400000
2425	2.400000
2426	0.000000
2427	0.000000
2428	2.400000
2429	0.000000
2430	4.000000
2431	0.000000
2432	0.000000
2433	-0.400000
2434	-3.800000
2435	-0.400000
2436	0.000000
2437	0.000000
2438	1.000000
2439	0.000000
2440	4.600000
2441	1.000000
2442	0.000000
2443	2.400000
2444	2.600000
2445	0.000000
2446	0.000000
2447	0.000000
2448	0.000000
2449	17.800000
2450	22.200000
2451	0.000000
2452	0.000000
2453	0.000000
2454	0.600000
2455	6.000000
2456	1.200000
2457	0.000000
2458	6.000000
2459	22.600000
2460	-8.200000
2461	16.000000
2462	3.000000
2463	-6.800000
2464	0.000000
2465	0.000000
2466	5.200000
2467	5.200000
2468	1.000000
2469	0.000000
2470	7.600000
2471	0.000000
2472	4.600000
2473	0.000000
2474	-2.600000
2475	-8.200000
2476	0.000000
2477	0.000000
2478	0.000000
2479	0.000000
2480	4.400000
2481	0.000000
2482	0.000000
2483	2.200000
2484	4.800000
2485	0.000000
2486	0.800000
2487	0.000000
2488	0.000000
2489	-5.000000
2490	1.400000
2491	2.400000
2492	14.000000
2493	2.800000
2494	0.000000
2495	8.800000
2496	16.200000
2497	0.000000
2498	0.000000
2499	0.800000
2500	-3.000000
2501	5.200000
2502	0.600000
2503	0.000000
2504	0.000000
2505	0.000000
2506	1.000000
2507	3.200000
2508	0.000000
2509	1.600000
2510	15.000000
2511	0.200000
2512	8.400000
2513	2.000000
2514	0.800000
2515	0.000000
2516	0.000000
2517	6.200000
2518	0.000000
2519	20.200000
2520	0.400000
2521	4.800000
2522	-8.400000
2523	1.000000
2524	-2.600000
2525	6.000000
2526	1.000000
2527	3.000000
2528	1.600000
2529	-10.800000
2530	1.000000
2531	-3.000000
2532	2.800000
2533	0.000000
2534	1.800000
2535	14.600000
2536	0.000000
2537	-1.800000
2538	6.800000
2539	-6.000000
2540	3.800000
2541	-5.800000
2542	2.800000
2543	0.000000
2544	0.000000
2545	0.000000
2546	0.000000
2547	0.800000
2548	3.400000
2549	4.200000
2550	0.000000
2551	1.800000
2552	1.000000
2553	0.000000
2554	-1.800000
2555	0.000000
2556	1.800000
2557	0.000000
2558	2.200000
2559	5.400000
2560	13.000000
2561	0.200000
2562	4.200000
2563	3.600000
2564	28.000000
2565	0.000000
2566	4.000000
2567	0.000000
2568	0.000000
2569	0.000000
2570	-2.000000
2571	8.600000
2572	0.000000
2573	0.000000
2574	0.400000
2575	0.000000
2576	1.000000
2577	1.800000
2578	0.000000
2579	4.200000
2580	0.000000
2581	0.000000
2582	0.000000
2583	0.400000
2584	1.000000
2585	0.000000
2586	29.400000
2587	0.000000
2588	0.000000
2589	-4.800000
2590	0.000000
2591	0.000000
2592	23.400000
2593	1.000000
2594	0.000000
2595	3.600000
2596	6.800000
2597	2.000000
2598	0.000000
2599	-2.400000
2600	0.000000
2601	1.000000
2602	0.000000
2603	14.000000
2604	9.400000
2605	6.400000
2606	0.000000
2607	3.600000
2608	8.400000
2609	1.000000
2610	0.000000
2611	0.000000
2612	0.000000
2613	0.000000
2614	-3.000000
2615	0.000000
2616	0.000000
2617	0.000000
2618	0.000000
2619	1.400000
2620	1.400000
2621	0.000000
2622	1.000000
2623	1.000000
2624	0.800000
2625	2.800000
2626	0.000000
2627	-3.000000
2628	23.000000
2629	-13.400000
2630	1.600000
2631	6.000000
2632	4.600000
2633	0.000000
2634	0.000000
2635	1.000000
2636	0.000000
2637	-1.200000
2638	6.000000
2639	8.200000
2640	17.600000
2641	-6.000000
2642	-3.400000
2643	2.600000
2644	0.800000
2645	2.800000
2646	0.000000
2647	0.000000
2648	2.800000
2649	0.000000
2650	0.000000
2651	6.200000
2652	1.600000
2653	0.000000
2654	1.000000
2655	0.800000
2656	0.000000
2657	1.800000
2658	-8.600000
2659	0.600000
2660	0.000000
2661	0.000000
2662	-1.800000
2663	2.800000
2664	-2.000000
2665	-3.200000
2666	-3.000000
2667	30.000000
2668	8.600000
2669	1.200000
2670	0.000000
2671	0.000000
2672	0.000000
2673	8.600000
2674	0.600000
2675	-3.000000
2676	0.600000
2677	0.000000
2678	2.000000
2679	0.000000
2680	5.600000
2681	0.000000
2682	2.600000
2683	0.000000
2684	0.000000
2685	6.800000
2686	-3.400000
2687	-2.400000
2688	-0.400000
2689	6.400000
2690	0.000000
2691	2.000000
2692	0.200000
2693	3.000000
2694	0.200000
2695	0.200000
2696	0.000000
2697	3.200000
2698	5.200000
2699	2.800000
2700	0.600000
2701	3.600000
2702	-1.000000
2703	2.400000
2704	0.000000
2705	9.200000
2706	2.400000
2707	26.600000
2708	0.400000
2709	-3.400000
2710	1.000000
2711	0.000000
2712	0.800000
2713	0.600000
2714	0.000000
2715	2.600000
2716	1.600000
2717	11.400000
2718	0.000000
2719	-5.800000
2720	1.600000
2721	13.800000
2722	2.200000
2723	3.400000
2724	0.000000
2725	0.000000
2726	2.200000
2727	0.000000
2728	13.600000
2729	3.000000
2730	0.000000
2731	0.000000
2732	0.000000
2733	0.000000
2734	0.000000
2735	0.000000
2736	0.000000
2737	0.600000
2738	0.000000
2739	0.000000
2740	0.000000
2741	0.000000
2742	0.000000
2743	0.000000
2744	0.000000
2745	0.000000
2746	0.000000
2747	-2.600000
2748	-11.200000
2749	28.600000
2750	3.000000
2751	0.000000
2752	0.000000
2753	0.000000
2754	1.400000
2755	0.000000
2756	0.000000
2757	1.000000
2758	0.000000
2759	0.000000
2760	0.000000
2761	0.000000
2762	0.000000
2763	0.800000
2764	-4.800000
2765	12.200000
2766	-2.800000
2767	2.000000
2768	2.600000
2769	0.000000
2770	1.000000
2771	0.000000
2772	13.600000
2773	1.800000
2774	0.000000
2775	1.200000
2776	0.000000
2777	1.000000
2778	16.200000
2779	-7.000000
2780	0.000000
2781	0.000000
2782	0.000000
2783	0.000000
2784	-10.000000
2785	0.000000
2786	0.000000
2787	0.000000
2788	0.000000
2789	14.000000
2790	1.800000
2791	0.000000
2792	0.000000
2793	5.400000
2794	0.000000
2795	1.600000
2796	2.600000
2797	1.600000
2798	7.400000
2799	0.000000
2800	0.400000
2801	0.000000
2802	0.000000
2803	0.000000
2804	0.400000
2805	2.000000
2806	0.000000
2807	15.800000
2808	0.000000
2809	3.800000
2810	0.800000
2811	2.000000
2812	0.800000
2813	0.000000
2814	1.000000
2815	6.400000
2816	12.800000
2817	7.600000
2818	1.000000
2819	1.400000
2820	0.000000
2821	0.400000
2822	1.000000
2823	0.000000
2824	2.800000
2825	3.600000
2826	2.400000
2827	6.800000
2828	0.000000
2829	0.000000
2830	0.000000
2831	1.000000
2832	3.400000
2833	0.000000
2834	16.000000
2835	0.000000
2836	29.000000
2837	-3.600000
2838	0.000000
2839	16.800000
2840	0.000000
2841	22.200000
2842	7.200000
2843	12.200000
2844	-6.000000
2845	5.200000
2846	2.000000
2847	3.600000
2848	-0.600000
2849	0.800000
2850	0.600000
2851	0.800000
2852	1.600000
2853	19.400000
2854	1.600000
2855	2.600000
2856	10.200000
2857	0.000000
2858	11.800000
2859	4.000000
2860	-3.600000
2861	0.200000
2862	0.000000
2863	0.000000
2864	0.000000
2865	5.200000
2866	-1.400000
2867	3.400000
2868	2.000000
2869	5.600000
2870	0.200000
2871	-1.600000
2872	15.400000
2873	3.000000
2874	3.200000
2875	4.400000
2876	0.400000
2877	-2.800000
2878	2.600000
2879	14.800000
2880	3.000000
2881	6.600000
2882	5.000000
2883	0.800000
2884	9.200000
2885	-1.200000
2886	0.000000
2887	3.000000
2888	4.800000
2889	1.800000
2890	3.000000
2891	8.600000
2892	5.800000
2893	0.000000
2894	11.800000
2895	-2.200000
2896	0.000000
2897	0.000000
2898	0.000000
2899	0.000000
2900	3.200000
2901	1.000000
2902	9.400000
2903	0.000000
2904	23.600000
2905	17.000000
2906	2.400000
2907	1.800000
2908	0.000000
2909	1.800000
2910	1.800000
2911	4.800000
2912	0.000000
2913	0.000000
2914	0.000000
2915	0.000000
2916	0.000000
2917	0.000000
2918	2.800000
2919	0.000000
2920	22.000000
2921	1.000000
2922	0.000000
2923	0.600000
2924	0.000000
2925	0.000000
2926	26.400000
2927	-0.200000
2928	31.200000
2929	2.200000
2930	0.000000
2931	0.200000
2932	0.000000
2933	-1.800000
2934	2.600000
2935	0.000000
2936	0.000000
2937	13.600000
2938	-2.200000
2939	0.200000
2940	0.800000
2941	8.800000
2942	6.000000
2943	1.800000
2944	-3.600000
2945	1.000000
2946	2.200000
2947	6.400000
2948	-1.800000
2949	20.600000
2950	12.600000
2951	5.200000
2952	1.600000
2953	-1.000000
2954	-4.600000
2955	-1.600000
2956	18.600000
2957	-19.600000
2958	-5.200000
2959	0.000000
2960	0.000000
2961	0.000000
2962	0.000000
2963	5.200000
2964	3.000000
2965	0.000000
2966	0.000000
2967	1.000000
2968	3.000000
2969	3.000000
2970	1.000000
2971	1.000000
2972	0.000000
2973	0.000000
2974	0.000000
2975	0.600000
2976	3.000000
2977	3.000000
2978	5.000000
2979	0.000000
2980	3.000000
2981	3.000000
2982	7.200000
2983	0.000000
2984	6.800000
2985	17.600000
2986	0.000000
2987	1.000000
2988	0.000000
2989	-1.200000
2990	0.800000
2991	19.800000
2992	4.000000
2993	0.000000
2994	0.000000
2995	14.000000
2996	4.400000
2997	-0.200000
2998	15.400000
2999	-1.400000
3000	0.000000
3001	1.000000
3002	1.800000
3003	1.200000
3004	0.000000
3005	0.000000
3006	25.600000
3007	19.200000
3008	3.800000
3009	15.000000
3010	2.800000
3011	-5.000000
3012	-3.000000
3013	1.000000
3014	0.000000
3015	0.000000
3016	17.000000
3017	2.200000
3018	1.600000
3019	7.000000
3020	1.600000
3021	3.800000
3022	-1.800000
3023	0.600000
3024	0.000000
3025	6.000000
3026	4.000000
3027	0.200000
3028	8.400000
3029	1.000000
3030	2.600000
3031	2.200000
3032	1.000000
3033	14.200000
3034	-0.800000
3035	1.400000
3036	2.200000
3037	0.000000
3038	9.400000
3039	2.200000
3040	-1.400000
3041	-0.600000
3042	14.200000
3043	4.400000
3044	3.200000
3045	6.800000
3046	3.000000
3047	9.200000
3048	2.800000
3049	1.200000
3050	0.000000
3051	0.000000
3052	0.000000
3053	0.000000
3054	-0.200000
3055	-3.800000
3056	20.000000
3057	0.000000
3058	4.600000
3059	0.600000
3060	0.200000
3061	4.400000
3062	3.000000
3063	1.400000
3064	0.000000
3065	0.000000
3066	0.000000
3067	3.000000
3068	1.000000
3069	0.000000
3070	0.000000
3071	0.000000
3072	0.000000
3073	0.000000
3074	0.000000
3075	-3.000000
3076	0.000000
3077	1.000000
3078	12.000000
3079	-10.800000
3080	0.000000
3081	0.000000
3082	0.000000
3083	0.000000
3084	0.000000
3085	0.000000
3086	0.000000
3087	0.200000
3088	0.000000
3089	27.000000
3090	-2.200000
3091	23.000000
3092	1.600000
3093	0.600000
3094	0.000000
3095	0.000000
3096	-1.200000
3097	17.800000
3098	0.000000
3099	0.000000
3100	8.800000
3101	0.000000
3102	0.000000
3103	16.600000
3104	0.000000
3105	0.000000
3106	0.000000
3107	0.600000
3108	0.000000
3109	0.000000
3110	0.000000
3111	0.000000
3112	0.000000
3113	0.000000
3114	0.000000
3115	0.000000
3116	0.000000
3117	0.800000
3118	6.000000
3119	9.600000
3120	3.200000
3121	4.000000
3122	-9.600000
3123	-0.600000
3124	-6.400000
3125	24.600000
3126	0.000000
3127	0.000000
3128	0.000000
3129	1.600000
3130	4.600000
3131	14.200000
3132	27.800000
3133	2.000000
3134	1.800000
3135	8.400000
3136	-3.000000
3137	4.200000
3138	-0.800000
3139	2.400000
3140	0.000000
3141	0.000000
3142	3.200000
3143	0.000000
3144	-2.000000
3145	0.000000
3146	0.200000
3147	3.000000
3148	0.000000
3149	0.000000
3150	0.000000
3151	19.000000
3152	3.200000
3153	0.000000
3154	0.000000
3155	0.800000
3156	0.000000
3157	0.000000
3158	2.000000
3159	0.000000
3160	1.600000
3161	2.000000
3162	0.000000
3163	-1.200000
3164	2.000000
3165	0.000000
3166	11.000000
3167	1.200000
3168	0.800000
3169	7.000000
3170	20.400000
3171	5.200000
3172	4.600000
3173	4.600000
3174	1.000000
3175	6.400000
3176	2.600000
3177	0.000000
3178	-2.800000
3179	1.000000
3180	2.800000
3181	3.800000
3182	0.200000
3183	3.000000
3184	2.600000
3185	3.000000
3186	-4.000000
3187	2.600000
3188	-3.000000
3189	0.000000
3190	2.000000
3191	10.200000
3192	0.800000
3193	0.000000
3194	0.000000
3195	0.000000
3196	0.000000
3197	7.600000
3198	3.400000
3199	24.600000
3200	1.000000
3201	1.600000
3202	5.400000
3203	0.000000
3204	7.600000
3205	-1.600000
3206	3.400000
3207	-8.800000
3208	25.400000
3209	2.000000
3210	0.000000
3211	-2.000000
3212	0.800000
3213	11.000000
3214	0.600000
3215	-12.600000
3216	0.000000
3217	0.000000
3218	2.200000
3219	0.000000
3220	0.800000
3221	0.000000
3222	0.200000
3223	0.000000
3224	0.000000
3225	0.000000
3226	11.600000
3227	11.200000
3228	1.200000
3229	8.000000
3230	10.000000
3231	10.000000
3232	9.400000
3233	11.200000
3234	0.000000
